CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123693,"3,912,473",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,608",65,109,204,0,PRE-BOX-06,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-09,S_CANT,Cantilever M3,-,357,437,42,9/11/2022 10:14,10/11/2022 8:33,10/11/2022 8:41,8,"1,385,551","1,309,483",0,0,0,0,1,1,,,,,,10/11/2022 8:39,6,382
2562123578,"3,915,094",5,15,CARICO DA MAG AUTO,1,"3,806,631",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 8:26,10/11/2022 8:34,10/11/2022 8:51,17,"1,386,182","1,309,350",0,0,0,0,1,1,738818,INDUSTRIAL STEEL NAT 60x120 RET,223,380,1,10/11/2022 8:50,16,367
2562122573,"3,911,897",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,620",65,235,281,0,PRE-BO-M28,PRE_BOX,AREA PRE-BOX M0,5,M0-BO-04,S_GL,BOX PRONTI CAVALLETTI,4,253,310,0,9/11/2022 6:35,10/11/2022 8:41,10/11/2022 8:47,6,"1,385,339","1,308,248",0,0,0,0,1,1,,,,,,10/11/2022 8:46,4,41
2562123498,"3,915,132",5,15,CARICO DA MAG AUTO,1,"3,806,642",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 8:46,10/11/2022 8:51,10/11/2022 8:53,2,"1,386,183","1,309,265",0,0,0,0,1,1,765313,B&W_MARBLE WHITE NATURALE 80X80 RET,119,280,1,10/11/2022 8:52,1,367
2562123866,"3,915,178",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,806,649",45,239,746,0,M1-PIK-F11,PICK_CLD,PICKING MANUALE M1,1,M1-BO-181,S_CO,BOX PRONTI CONTAINER,3,215,723,0,10/11/2022 8:48,10/11/2022 8:53,10/11/2022 8:54,1,"1,386,181","1,309,665",0,0,0,0,1,1,765404,ONYX&MORE GOLDEN ONYX SAT.80X180 RET,771,508,4,10/11/2022 8:54,1,50
2562123449,"3,915,176",5,15,CARICO DA MAG AUTO,1,"3,806,647",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 8:48,10/11/2022 8:53,10/11/2022 8:54,2,"1,386,184","1,309,204",0,0,0,0,1,1,755717,MATIÈRES DE REX SABLE 60X120 RET,462,560,1,10/11/2022 8:53,1,367
2562123604,"3,915,186",5,15,CARICO DA MAG AUTO,1,"3,806,659",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 8:51,10/11/2022 8:56,10/11/2022 8:58,2,"1,386,186","1,309,386",0,0,0,0,1,1,770975,"SENSI BY THUN BROWN FOSSIL NAT BS 4,6X60",34,260,1,10/11/2022 8:57,1,367
2562123441,"3,915,219",5,15,CARICO DA MAG AUTO,1,"3,806,736",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 9:00,10/11/2022 9:28,10/11/2022 9:30,2,"1,386,190","1,309,194",0,0,0,0,1,1,742211,LA ROCHE BLANC 60X60 RETT,325,480,1,10/11/2022 9:29,1,367
2562123470,"3,915,306",5,15,CARICO DA MAG AUTO,1,"3,806,763",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 9:36,10/11/2022 9:41,10/11/2022 9:43,1,"1,386,200","1,309,230",0,0,0,0,1,1,766332,BIJOUX OMBRE CARAVAGE GLOSSY 60X120 RETT,216,360,1,10/11/2022 9:42,0,367
2562123412,"3,915,314",5,15,CARICO DA MAG AUTO,1,"3,806,778",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 9:41,10/11/2022 9:48,10/11/2022 9:50,2,"1,386,206","1,309,168",0,0,0,0,1,1,760257,AIRTECH STOCKHOLM_GREIGE STR 60X60 RET,241,400,1,10/11/2022 9:49,1,367
2562123282,"3,915,319",5,15,CARICO DA MAG AUTO,1,"3,806,785",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 9:44,10/11/2022 9:52,10/11/2022 9:53,2,"1,386,208","1,309,030",0,0,0,0,1,1,765270,BUILDTECH 2.0 CE MUD SOFT 60X60 RET,120,380,1,10/11/2022 9:52,0,367
2562123409,"3,915,322",5,15,CARICO DA MAG AUTO,1,"3,806,788",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 9:46,10/11/2022 9:54,10/11/2022 9:55,1,"1,386,209","1,309,165",0,0,0,0,1,1,755719,MATIÈRES DE REX MOU 60X120 RET,31,240,1,10/11/2022 9:54,0,367
2562123442,"3,915,331",5,15,CARICO DA MAG AUTO,1,"3,806,796",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 9:50,10/11/2022 9:56,10/11/2022 9:58,2,"1,386,211","1,309,195",0,0,0,0,1,1,767262,CRAYONS CERIM HAZELNUT NAT 6MM 60X120R,125,360,1,10/11/2022 9:57,1,367
2562122642,"3,912,310",6,94,POSIZIONAMENTO DA PREBOX A BDP,2,"3,804,061",65,204,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,13,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,4,144,391,0,9/11/2022 9:20,9/11/2022 10:03,9/11/2022 10:12,10,"1,385,479","1,308,306",0,0,0,0,3,3,,,,,,9/11/2022 10:10,7,185
2562122904,"3,912,405",8,15,CARICO DA MAG AUTO,1,"3,804,043",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 10:00,9/11/2022 10:03,9/11/2022 10:05,2,"1,385,511","1,308,582",0,0,0,0,1,1,757499,CROMATICA COBALTO LUC.6MM 6x24,67,340,1,9/11/2022 10:04,1,363
2562121493,"3,912,409",8,15,CARICO DA MAG AUTO,1,"3,804,049",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 10:02,9/11/2022 10:05,9/11/2022 10:08,3,"1,385,513","1,307,055",0,0,0,0,1,1,756248,STONES 2.0 ARABESC.WHITE MATTE 30X60 RET,955,760,1,9/11/2022 10:06,1,197
2562122995,"3,912,425",8,15,CARICO DA MAG AUTO,1,"3,804,065",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 10:06,9/11/2022 10:10,9/11/2022 10:11,2,"1,385,532","1,308,675",0,0,0,0,1,1,751166,B&W WHITE NATURALE 6MM 60X120 RET,31,300,1,9/11/2022 10:11,1,363
2562122269,"3,912,439",6,60,POSIZIONAMENTO INTERI,1,"3,804,084",58,80,475,0,M3-65B-02,STOCK,PIAZZALE LATO NORD,23,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,9/11/2022 10:09,9/11/2022 10:11,9/11/2022 10:21,9,"1,385,527","1,307,908","40,286,061","1,154,328","295,637",0,2,2,756240,STONES 2.0 CALACATTA GLOSSY 60X60 RET,"2,864",,1,9/11/2022 10:17,6,248
2562121493,"3,912,431",6,60,POSIZIONAMENTO INTERI,1,"3,804,074",24,91,328,0,M0-D88-08,STOCK,PIAZZALE NUOVO,5,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 10:07,9/11/2022 10:11,9/11/2022 10:16,5,"1,385,441","1,307,055","40,284,764","1,154,282","179,226",0,11,11,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"2,381",,1,9/11/2022 10:13,2,367
2562122642,"3,912,440",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,078",65,204,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,13,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,4,144,391,0,9/11/2022 10:10,9/11/2022 10:12,9/11/2022 10:17,5,"1,385,479","1,308,306",0,0,0,0,3,3,,,,,,9/11/2022 10:15,3,185
2562121495,"3,912,467",8,15,CARICO DA MAG AUTO,1,"3,804,081",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 10:12,9/11/2022 10:15,9/11/2022 10:16,1,"1,385,556","1,307,056",0,0,0,0,1,1,756684,STONES 2.0 AR.WHITE MAT.MOSAICO 5X5,211,440,1,9/11/2022 10:15,1,363
2562121493,"3,912,469",6,60,POSIZIONAMENTO INTERI,1,"3,804,088",24,91,328,0,M0-D88-08,STOCK,PIAZZALE NUOVO,5,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 10:13,9/11/2022 10:16,9/11/2022 10:22,6,"1,385,441","1,307,055","40,284,764","1,154,282","179,226",0,11,11,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"2,381",,1,9/11/2022 10:18,2,367
2562123706,"3,912,460",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,094",65,110,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-01,S_CANT,Cantilever M3,-,359,403,47,9/11/2022 10:12,9/11/2022 10:17,9/11/2022 10:23,7,"1,385,537","1,309,491",0,0,0,0,1,1,,,,,,9/11/2022 10:21,4,379
2562122673,"3,912,358",5,15,CARICO DA MAG AUTO,1,"3,804,092",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 9:44,9/11/2022 10:19,9/11/2022 10:21,2,"1,385,560","1,308,344",0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,24,220,7,9/11/2022 10:20,1,367
2562123649,"3,912,449",6,60,POSIZIONAMENTO INTERI,1,"3,804,102",64,156,334,0,M0-D08-02,STOCK,PIAZZALE NUOVO,11,M3-BO-480,S_CA,BOX PRONTI CAMION,15,402,427,0,9/11/2022 10:11,9/11/2022 10:20,9/11/2022 10:26,6,"1,385,531","1,309,431","40,288,492","186,326","438,331",0,11,11,738797,INDUSTRIAL IVORY SOFT 30x60 RET,"5,573",,1,9/11/2022 10:24,4,284
2562122269,"3,912,487",6,60,POSIZIONAMENTO INTERI,1,"3,804,104",58,80,475,0,M3-65B-02,STOCK,PIAZZALE LATO NORD,23,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,9/11/2022 10:17,9/11/2022 10:21,9/11/2022 10:30,10,"1,385,527","1,307,908","40,286,061","1,154,328","295,637",0,2,2,756240,STONES 2.0 CALACATTA GLOSSY 60X60 RET,"2,864",,1,9/11/2022 10:24,3,248
2562121495,"3,912,361",5,15,CARICO DA MAG AUTO,1,"3,804,098",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 9:45,9/11/2022 10:21,9/11/2022 10:23,2,"1,385,562","1,307,056",0,0,0,0,1,1,756684,STONES 2.0 AR.WHITE MAT.MOSAICO 5X5,153,400,1,9/11/2022 10:22,1,367
2562123715,"3,912,455",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,122",65,103,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,1,M3-CL-01,S_CANT,Cantilever M3,-,356,403,47,9/11/2022 10:12,9/11/2022 10:23,9/11/2022 10:31,8,"1,385,538","1,309,499",0,0,0,0,1,1,,,,,,9/11/2022 10:30,7,388
2562122902,"3,912,367",5,15,CARICO DA MAG AUTO,1,"3,804,103",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 9:46,9/11/2022 10:23,9/11/2022 10:24,1,"1,385,563","1,308,580",0,0,0,0,1,1,764084,POLICROMA BRECCIA GLO 6MM 60x120 RET,469,540,1,9/11/2022 10:24,1,367
2562123649,"3,912,510",6,60,POSIZIONAMENTO INTERI,1,"3,804,119",64,156,334,0,M0-D08-02,STOCK,PIAZZALE NUOVO,11,M3-BO-480,S_CA,BOX PRONTI CAMION,15,402,427,0,9/11/2022 10:24,9/11/2022 10:26,9/11/2022 10:32,6,"1,385,531","1,309,431","40,288,492","186,326","438,331",0,11,11,738797,INDUSTRIAL IVORY SOFT 30x60 RET,"5,573",,1,9/11/2022 10:29,3,284
2562121495,"3,912,513",8,15,CARICO DA MAG AUTO,1,"3,804,110",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 10:25,9/11/2022 10:26,9/11/2022 10:28,2,"1,385,565","1,307,056",0,0,0,0,1,1,756719,"STONES 2.0 AR.WHITE MAT.BATTISC.4,6X60",294,480,1,9/11/2022 10:27,1,363
2562121495,"3,912,525",8,15,CARICO DA MAG AUTO,1,"3,804,118",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 10:27,9/11/2022 10:28,9/11/2022 10:30,2,"1,385,566","1,307,056",0,0,0,0,1,1,756719,"STONES 2.0 AR.WHITE MAT.BATTISC.4,6X60",84,320,1,9/11/2022 10:29,1,363
2562122777,"3,912,458",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,143",86,110,170,0,PRE-BOX-14,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-02,S_CANT,Cantilever M3,-,362,408,1497,9/11/2022 10:12,9/11/2022 10:29,9/11/2022 10:41,12,"1,385,539","1,309,436",0,0,0,0,1,1,,,,,,9/11/2022 10:38,10,0
2562122969,"3,912,526",8,15,CARICO DA MAG AUTO,1,"3,804,123",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 10:27,9/11/2022 10:30,9/11/2022 10:31,2,"1,385,567","1,308,650",0,0,0,0,1,1,755716,MATIÈRES DE REX BARRIQUE 40X80 RET,220,380,1,9/11/2022 10:30,1,363
2562123630,"3,912,461",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,126",65,390,394,0,0,STOCK,0,-,M3-CL-01,S_CANT,Cantilever M3,-,356,403,47,9/11/2022 10:12,9/11/2022 10:31,9/11/2022 10:32,1,"1,385,535","1,309,410",0,0,0,0,1,1,,,,,,9/11/2022 10:31,0,34
2562123901,"3,913,062",5,15,CARICO DA MAG AUTO,1,"3,804,620",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 13:40,9/11/2022 13:48,9/11/2022 13:49,2,"1,385,735","1,309,702",0,0,0,0,1,1,755724,MATIÈRES DE REX SABLE 60X60 RET,0,378,1,9/11/2022 13:48,0,367
2562123381,"3,911,729",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,804,651",39,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-PICK-P4,PICK_FTR,PICKING MANUALE M3,1,412,377,0,9/11/2022 5:24,9/11/2022 13:49,9/11/2022 14:04,15,"1,385,300","1,309,138","40,288,063","186,442","463,954",9,0,1,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,836,800,1,9/11/2022 13:59,11,321
2562123090,"3,913,069",5,15,CARICO DA MAG AUTO,1,"3,804,624",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 13:42,9/11/2022 13:49,9/11/2022 13:51,2,"1,385,736","1,308,782",0,0,0,0,1,1,748375,PIETRE/3 LIMESTONE COAL 60x60 RET,441,800,1,9/11/2022 13:50,1,367
2562122837,"3,913,073",5,15,CARICO DA MAG AUTO,1,"3,804,629",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 13:44,9/11/2022 13:51,9/11/2022 13:54,3,"1,385,737","1,308,501",0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,142,340,1,9/11/2022 13:52,1,367
2562123576,"3,913,086",6,60,POSIZIONAMENTO INTERI,2,"3,804,637",40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 13:50,9/11/2022 13:52,9/11/2022 13:59,7,"1,385,290","1,309,348","40,288,384","585,738","461,247",0,4,4,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 13:54,2,107
2562123319,"3,913,091",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,640",65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-10,S_CANT,Cantilever M3,-,358,442,67,9/11/2022 13:51,9/11/2022 13:53,9/11/2022 13:58,5,"1,385,365","1,309,081",0,0,0,0,4,4,,,,,,9/11/2022 13:56,2,387
2562123176,"3,913,077",5,15,CARICO DA MAG AUTO,1,"3,804,646",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 13:46,9/11/2022 13:54,9/11/2022 14:00,6,"1,385,741","1,308,887",0,0,0,0,1,1,761184,STONTECH 4.0 STONE_01 80x80 RET,92,340,1,9/11/2022 13:58,5,367
2562123574,"3,911,709",6,60,POSIZIONAMENTO INTERI,1,"3,804,655",58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 5:17,9/11/2022 13:57,9/11/2022 14:03,6,"1,385,292","1,309,346","40,288,382","585,738","461,247",0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:01,4,124
2562123319,"3,913,104",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,659",65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-09,S_CANT,Cantilever M3,-,357,437,42,9/11/2022 13:56,9/11/2022 13:58,9/11/2022 14:04,5,"1,385,365","1,309,081",0,0,0,0,4,4,,,,,,9/11/2022 14:01,3,385
2562123576,"3,913,101",6,60,POSIZIONAMENTO INTERI,1,"3,804,656",40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 13:54,9/11/2022 13:59,9/11/2022 14:01,3,"1,385,290","1,309,348","40,288,384","585,738","461,247",0,4,4,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:01,2,107
2562122990,"3,913,110",6,60,POSIZIONAMENTO INTERI,2,"3,804,657",64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 13:58,9/11/2022 14:00,9/11/2022 14:03,4,"1,385,277","1,308,669","40,287,397","1,837,542","452,312",0,17,17,768290,SENSI WHITE DUST 60X120 RET,"1,850",,1,9/11/2022 14:01,1,115
2562123341,"3,913,081",5,15,CARICO DA MAG AUTO,1,"3,804,654",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-251,S_CA,BOX PRONTI CAMION,5,347,426,0,9/11/2022 13:47,9/11/2022 14:00,9/11/2022 14:02,2,"1,385,746","1,309,101",0,0,0,0,1,1,748930,BUILDTECH GG BONE STR 80x80 RET,774,"1,000",1,9/11/2022 14:00,1,105
2562123576,"3,911,704",6,60,POSIZIONAMENTO INTERI,1,"3,804,674",40,100,338,0,M0-D68-03,STOCK,PIAZZALE NUOVO,29,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 5:16,9/11/2022 14:02,9/11/2022 14:09,7,"1,385,289","1,309,348","40,288,384","585,738","461,247",0,3,3,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:06,4,106
2562123090,"3,913,083",5,15,CARICO DA MAG AUTO,1,"3,804,664",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 13:48,9/11/2022 14:02,9/11/2022 14:04,2,"1,385,749","1,308,782",0,0,0,0,1,1,742067,STONES 2.0 CALACATTA SMOOTH 80X80 RETT.,198,380,1,9/11/2022 14:03,1,367
2562123574,"3,913,121",6,60,POSIZIONAMENTO INTERI,1,"3,804,667",58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 14:01,9/11/2022 14:03,9/11/2022 14:06,3,"1,385,292","1,309,346","40,288,382","585,738","461,247",0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:04,1,124
2562122990,"3,913,124",6,60,POSIZIONAMENTO INTERI,1,"3,804,669",64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 14:01,9/11/2022 14:03,9/11/2022 14:06,3,"1,385,277","1,308,669","40,287,397","1,837,542","452,312",0,17,17,768290,SENSI WHITE DUST 60X120 RET,"1,850",,1,9/11/2022 14:05,1,115
2562123319,"3,913,125",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,671",65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-09,S_CANT,Cantilever M3,-,359,437,42,9/11/2022 14:01,9/11/2022 14:04,9/11/2022 14:07,4,"1,385,365","1,309,081",0,0,0,0,4,4,,,,,,9/11/2022 14:05,2,389
2562123518,"3,913,085",8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,804,714",39,121,484,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,4,M3-PICK-P5,PICK_FTR,PICKING MANUALE M3,1,415,377,0,9/11/2022 13:49,9/11/2022 14:04,9/11/2022 14:19,15,"1,385,444","1,309,290","40,288,299","2,344,736","412,327",19,0,1,771521,*ARTWORK MACRO CARPISA MAT 80X80 RET,625,"1,020",1,9/11/2022 14:17,13,365
2562123246,"3,913,088",5,15,CARICO DA MAG AUTO,1,"3,804,677",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 13:50,9/11/2022 14:04,9/11/2022 14:08,4,"1,385,759","1,308,984",0,0,0,0,1,1,738712,ARDOISE IVOIRE 60X120 RET,234,380,1,9/11/2022 14:06,2,367
2562123574,"3,913,137",6,60,POSIZIONAMENTO INTERI,1,"3,804,678",58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 14:04,9/11/2022 14:06,9/11/2022 14:08,3,"1,385,292","1,309,346","40,288,382","585,738","461,247",0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:06,1,124
2562122990,"3,913,139",6,60,POSIZIONAMENTO INTERI,2,"3,804,685",64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 14:05,9/11/2022 14:06,9/11/2022 14:11,5,"1,385,277","1,308,669","40,287,397","1,837,542","452,312",0,17,17,768290,SENSI WHITE DUST 60X120 RET,"1,850",,1,9/11/2022 14:09,3,115
2562122783,"3,911,900",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,688",65,109,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-22,S_CANT,Cantilever M3,-,166,390,3822,9/11/2022 6:35,9/11/2022 14:07,9/11/2022 14:11,4,"1,385,344","1,308,944",0,0,0,0,1,1,,,,,,9/11/2022 14:09,2,187
2562123574,"3,913,154",6,60,POSIZIONAMENTO INTERI,1,"3,804,686",58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 14:06,9/11/2022 14:08,9/11/2022 14:11,3,"1,385,292","1,309,346","40,288,382","585,738","461,247",0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:09,1,124
2562122277,"3,913,094",5,15,CARICO DA MAG AUTO,1,"3,804,683",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 13:52,9/11/2022 14:08,9/11/2022 14:09,1,"1,385,777","1,307,915",0,0,0,0,1,1,756685,STONES 2.0 SAHARA NOIR MATTE MOSAICO 5X5,58,400,1,9/11/2022 14:08,0,367
2562123576,"3,913,146",6,60,POSIZIONAMENTO INTERI,1,"3,804,691",40,100,338,0,M0-D68-03,STOCK,PIAZZALE NUOVO,29,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 14:06,9/11/2022 14:09,9/11/2022 14:12,3,"1,385,289","1,309,348","40,288,384","585,738","461,247",0,3,3,749119,BUILDTECH GG MUD NAT 30X60 RET,"5,119",,1,9/11/2022 14:10,2,106
2562123569,"3,913,116",5,15,CARICO DA MAG AUTO,1,"3,804,689",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 13:59,9/11/2022 14:09,9/11/2022 14:10,1,"1,385,778","1,309,341",0,0,0,0,1,1,765235,BUILDTECH 2.0 CE COAL NAT 60X120 RET,160,320,1,9/11/2022 14:10,1,367
2562123774,"3,912,842",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,705",65,108,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-10,S_CANT,Cantilever M3,-,359,442,67,9/11/2022 12:10,9/11/2022 14:11,9/11/2022 14:16,5,"1,385,668","1,309,563",0,0,0,0,1,1,,,,,,9/11/2022 14:14,3,386
