CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123835,"3,913,149",6,60,POSIZIONAMENTO INTERI,1,"3,805,044",12,156,251,0,M0-D10-03,STOCK,PIAZZALE NUOVO,24,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 14:06,9/11/2022 15:45,9/11/2022 15:50,5,"1,385,758","1,309,634","40,288,848","1,478,979","421,762",0,1,1,761177,STONTECH 4.0 STONE_06 60x120 RET,"1,927",,1,9/11/2022 15:48,3,148
2562123453,"3,913,513",5,15,CARICO DA MAG AUTO,1,"3,805,041",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 15:38,9/11/2022 15:45,9/11/2022 15:48,4,"1,385,873","1,309,208",0,0,0,0,1,1,758168,STUDIOS OF CSM CONCREATE 6MM 60X120 RET,94,400,1,9/11/2022 15:47,3,367
2562122992,"3,913,519",5,15,CARICO DA MAG AUTO,1,"3,805,046",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:39,9/11/2022 15:48,9/11/2022 15:50,1,"1,385,874","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:49,1,22
2562123835,"3,913,150",6,60,POSIZIONAMENTO INTERI,1,"3,805,058",12,100,237,0,M0-D70-14,STOCK,PIAZZALE NUOVO,3,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 14:06,9/11/2022 15:50,9/11/2022 15:55,5,"1,385,757","1,309,634","40,288,849","1,139,748","216,740",0,1,1,755470,I CLASSICI PORTORO GLOSSY 60X60 RET,"2,851",,1,9/11/2022 15:53,3,228
2562123895,"3,913,173",6,60,POSIZIONAMENTO INTERI,2,"3,805,063",64,134,483,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,43,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 15:50,9/11/2022 15:58,8,"1,385,774","1,309,696","40,288,944","1,904,321","456,845",0,2,2,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 15:55,5,354
2562122992,"3,913,523",5,15,CARICO DA MAG AUTO,1,"3,805,052",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:40,9/11/2022 15:50,9/11/2022 15:51,1,"1,385,876","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:50,1,22
2562122475,"3,913,528",5,15,CARICO DA MAG AUTO,1,"3,805,056",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 15:42,9/11/2022 15:51,9/11/2022 15:53,2,"1,385,877","1,308,111",0,0,0,0,1,1,738955,INDUSTRIAL IVORY BOCCIARDATO 30x60 RET,168,340,1,9/11/2022 15:52,0,367
2562122974,"3,911,719",6,60,POSIZIONAMENTO INTERI,2,"3,805,067",40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 5:19,9/11/2022 15:53,9/11/2022 15:59,7,"1,385,295","1,308,654","40,287,379","1,479,066","193,307",0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,"5,780",,1,9/11/2022 15:56,4,244
2562123881,"3,913,532",5,15,CARICO DA MAG AUTO,1,"3,805,060",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 15:44,9/11/2022 15:53,9/11/2022 15:56,3,"1,385,878","1,309,683",0,0,0,0,1,1,765786,BIJOUX SODALITE BLEU GLO 6MM 60X120 R,0,278,1,9/11/2022 15:54,1,367
2562121509,"3,913,547",6,60,POSIZIONAMENTO INTERI,1,"3,805,065",83,189,277,0,0,STOCK,0,-,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 15:51,9/11/2022 15:54,9/11/2022 16:16,23,"1,385,275","1,307,059","40,284,775","1,741,075","227,884",0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,"2,903",,1,9/11/2022 15:56,2,0
2562122948,"3,913,316",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,146",65,176,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:55,9/11/2022 16:41,46,"1,385,827","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 16:39,44,222
2562123452,"3,911,721",6,60,POSIZIONAMENTO INTERI,2,"3,805,110",12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 5:20,9/11/2022 15:55,9/11/2022 16:30,34,"1,385,297","1,309,207","40,288,172","186,332","434,558",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,9/11/2022 16:27,32,79
2562122992,"3,913,535",5,15,CARICO DA MAG AUTO,1,"3,805,069",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:48,9/11/2022 15:56,9/11/2022 15:58,2,"1,385,879","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 15:57,1,22
2562123895,"3,913,175",6,60,POSIZIONAMENTO INTERI,1,"3,805,078",64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 15:58,9/11/2022 16:07,9,"1,385,771","1,309,696","40,288,938","1,145,701","460,094",0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:02,3,366
2562123835,"3,913,538",5,15,CARICO DA MAG AUTO,1,"3,805,071",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 15:49,9/11/2022 15:58,9/11/2022 15:59,2,"1,385,880","1,309,634",0,0,0,0,1,1,738885,ARDOISE BLANC 20X80 RET,"1,028",800,1,9/11/2022 15:58,1,57
2562122974,"3,913,556",6,60,POSIZIONAMENTO INTERI,1,"3,805,106",40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 15:57,9/11/2022 15:59,9/11/2022 16:28,28,"1,385,295","1,308,654","40,287,379","1,479,066","193,307",0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,"5,780",,1,9/11/2022 16:25,25,244
2562123895,"3,913,567",6,60,POSIZIONAMENTO INTERI,2,"3,805,087",64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 16:02,9/11/2022 16:07,9/11/2022 16:11,4,"1,385,771","1,309,696","40,288,938","1,145,701","460,094",0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:09,2,366
2562123895,"3,913,176",6,60,POSIZIONAMENTO INTERI,1,"3,805,095",64,116,483,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,30,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 16:12,9/11/2022 16:20,8,"1,385,770","1,309,696","40,288,938","1,145,701","460,094",0,2,2,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:16,5,370
2562123895,"3,913,590",6,60,POSIZIONAMENTO INTERI,1,"3,805,102",64,116,483,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,30,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 16:16,9/11/2022 16:20,9/11/2022 16:23,4,"1,385,770","1,309,696","40,288,938","1,145,701","460,094",0,2,2,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:22,2,297
2562123895,"3,913,171",6,60,POSIZIONAMENTO INTERI,2,"3,805,109",64,100,309,0,M0-D68-03,STOCK,PIAZZALE NUOVO,10,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 14:10,9/11/2022 16:23,9/11/2022 16:33,10,"1,385,769","1,309,696","40,288,942","585,730","461,437",0,2,2,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 16:27,4,286
2562123895,"3,913,549",5,15,CARICO DA MAG AUTO,1,"3,805,108",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 15:52,9/11/2022 16:25,9/11/2022 16:27,2,"1,385,882","1,309,696",0,0,0,0,1,1,774905,NATURE MOOD TUNDRA GLOS 6M 60X120 RT,657,660,1,9/11/2022 16:25,0,115
2562121509,"3,913,552",5,15,CARICO DA MAG AUTO,1,"3,805,113",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 15:54,9/11/2022 16:27,9/11/2022 16:29,2,"1,385,883","1,307,059",0,0,0,0,1,1,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,556,560,1,9/11/2022 16:28,1,367
2562121509,"3,911,683",6,60,POSIZIONAMENTO INTERI,2,"3,805,120",40,322,340,0,M0-B08-03,STOCK,PIAZZALE NUOVO,30,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 5:12,9/11/2022 16:28,9/11/2022 16:36,8,"1,385,273","1,307,059","40,284,774","1,741,020","230,878",0,2,2,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 16:31,3,0
2562120903,"3,913,558",5,15,CARICO DA MAG AUTO,1,"3,805,116",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-101,S_CO,BOX PRONTI CONTAINER,8,257,427,0,9/11/2022 15:57,9/11/2022 16:29,9/11/2022 16:30,1,"1,385,884","1,309,681",0,0,0,0,1,1,742105,STONES 2.0 BURL GRAY MATTE 30X60 RETT,491,500,1,9/11/2022 16:29,0,14
2562122992,"3,913,560",5,15,CARICO DA MAG AUTO,1,"3,805,118",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 15:58,9/11/2022 16:30,9/11/2022 16:31,1,"1,385,885","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 16:30,0,179
2562123452,"3,913,608",6,60,POSIZIONAMENTO INTERI,2,"3,805,119",12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 16:27,9/11/2022 16:30,9/11/2022 16:33,3,"1,385,297","1,309,207","40,288,172","186,332","434,558",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,9/11/2022 16:31,1,79
2562123425,"3,913,602",5,15,CARICO DA MAG AUTO,1,"3,805,124",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 16:24,9/11/2022 16:31,9/11/2022 16:33,2,"1,385,886","1,309,197",0,0,0,0,1,1,762199,AIRTECH STOCKHOLM_GREIGE STR 30X60 RET,963,780,1,9/11/2022 16:32,0,179
2562123508,"3,913,606",5,15,CARICO DA MAG AUTO,1,"3,805,131",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 16:26,9/11/2022 16:33,9/11/2022 16:35,2,"1,385,888","1,309,278",0,0,0,0,1,1,765491,ONYX&MORE GOLDEN PORPHYRY STR 60X60 RET,879,760,1,9/11/2022 16:34,1,367
2562123452,"3,913,617",6,60,POSIZIONAMENTO INTERI,1,"3,805,132",12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 16:31,9/11/2022 16:33,9/11/2022 16:36,3,"1,385,297","1,309,207","40,288,172","186,332","434,558",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,9/11/2022 16:34,1,79
2562123895,"3,913,172",6,60,POSIZIONAMENTO INTERI,1,"3,805,145",64,316,470,0,M3-44B-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 14:10,9/11/2022 16:33,9/11/2022 16:39,6,"1,385,768","1,309,696","40,288,942","585,730","461,437",0,1,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,"5,119",,1,9/11/2022 16:38,5,59
2562123113,"3,913,612",5,15,CARICO DA MAG AUTO,1,"3,805,137",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 16:28,9/11/2022 16:35,9/11/2022 16:37,2,"1,385,889","1,308,810",0,0,0,0,1,1,738819,INDUSTRIAL TAUPE NAT 60x120 RET,63,280,1,9/11/2022 16:36,1,367
2562123021,"3,913,614",5,15,CARICO DA MAG AUTO,1,"3,805,142",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 16:30,9/11/2022 16:37,9/11/2022 16:39,2,"1,385,890","1,308,711",0,0,0,0,1,1,776401,PLIMATECH PLIMAWHITE/02 STR 20MM 60X120R,194,360,1,9/11/2022 16:38,1,367
2562123602,"3,913,615",5,15,CARICO DA MAG AUTO,1,"3,805,148",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 16:30,9/11/2022 16:39,9/11/2022 16:40,2,"1,385,891","1,309,384",0,0,0,0,1,1,738813,INDUSTRIAL TAUPE SOFT 60x60 RET,266,400,1,9/11/2022 16:40,1,367
2562123895,"3,913,169",6,60,POSIZIONAMENTO INTERI,2,"3,805,158",64,305,320,0,M0-B28-03,STOCK,PIAZZALE NUOVO,17,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 14:10,9/11/2022 16:39,9/11/2022 16:52,12,"1,385,772","1,309,696","40,288,939","1,727,980","461,850",0,3,3,765277,BUILDTECH 2.0 CE BONE R+PTV 60X60 RET,"2,560",,1,9/11/2022 16:44,5,175
2562122797,"3,913,622",5,15,CARICO DA MAG AUTO,1,"3,805,149",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 16:32,9/11/2022 16:41,9/11/2022 16:42,2,"1,385,892","1,308,460",0,0,0,0,1,1,738660,INDUSTRIAL MOKA NAT 80x80 RET,238,400,1,9/11/2022 16:41,1,367
2562123602,"3,913,630",5,15,CARICO DA MAG AUTO,1,"3,805,155",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:34,9/11/2022 16:42,9/11/2022 16:44,2,"1,385,893","1,309,384",0,0,0,0,1,1,738800,INDUSTRIAL TAUPE SOFT 30x60 RET,441,520,1,9/11/2022 16:43,1,367
2562121903,"3,913,010",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,161",65,246,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,4,BOXFITCAV,S_GL,BOX FITTIZIO CAVALLETTI,21,282,358,0,9/11/2022 13:21,9/11/2022 16:43,9/11/2022 16:46,4,"1,385,716","1,307,523",0,0,0,0,1,1,,,,,,9/11/2022 16:45,2,96
2562123295,"3,913,635",5,15,CARICO DA MAG AUTO,1,"3,805,162",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 16:37,9/11/2022 16:44,9/11/2022 16:46,2,"1,385,894","1,309,051",0,0,0,0,1,1,752799,STONES 2.0 SAHARA NOIR GLOSSY 60X120 RET,570,640,1,9/11/2022 16:45,1,367
2562123518,"3,913,495",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,166",39,415,376,0,M3-PICK-F5,PICK_CLD,PICKING MANUALE M3,1,0,STOCK,0,-,1,230,4,9/11/2022 15:32,9/11/2022 16:44,9/11/2022 16:48,4,"1,385,863","1,309,290",0,0,0,0,1,1,771521,*ARTWORK MACRO CARPISA MAT 80X80 RET,565,527,1,9/11/2022 16:46,2,486
2562121509,"3,911,684",6,60,POSIZIONAMENTO INTERI,2,"3,805,181",40,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 5:12,9/11/2022 16:45,9/11/2022 16:55,10,"1,385,274","1,307,059","40,284,774","1,741,020","230,878",0,3,3,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 16:51,6,0
2562121903,"3,913,012",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,171",65,246,276,0,PRE-BO-M11,PRE_BOX,AREA PRE-BOX M0,4,M0-BO-22,S_GL,BOX PRONTI GRANDI LASTRE,3,231,310,0,9/11/2022 13:21,9/11/2022 16:46,9/11/2022 16:48,2,"1,385,717","1,307,523",0,0,0,0,2,2,,,,,,9/11/2022 16:47,1,46
2562123602,"3,913,639",5,15,CARICO DA MAG AUTO,1,"3,805,167",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:38,9/11/2022 16:46,9/11/2022 16:48,2,"1,385,895","1,309,384",0,0,0,0,1,1,739133,INDUSTRIAL TAUPE 3x3 MOSAICO 30X30,302,560,1,9/11/2022 16:47,1,367
2562123520,"3,913,656",8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,178",39,116,487,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,33,M3-PICK-P5,PICK_FTR,PICKING MANUALE M3,1,415,377,0,9/11/2022 16:47,9/11/2022 16:48,9/11/2022 16:55,7,"1,385,445","1,309,291","40,288,300","2,344,736","412,327",38,0,1,771521,*ARTWORK MACRO CARPISA MAT 80X80 RET,60,260,1,9/11/2022 16:50,2,374
2562121903,"3,913,661",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,175",65,246,276,0,PRE-BO-M11,PRE_BOX,AREA PRE-BOX M0,4,M0-BO-22,S_GL,BOX PRONTI GRANDI LASTRE,3,231,310,0,9/11/2022 16:47,9/11/2022 16:48,9/11/2022 16:50,2,"1,385,717","1,307,523",0,0,0,0,2,2,,,,,,9/11/2022 16:49,1,46
2562123295,"3,913,642",5,15,CARICO DA MAG AUTO,1,"3,805,172",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:40,9/11/2022 16:48,9/11/2022 16:49,2,"1,385,897","1,309,051",0,0,0,0,1,1,756229,STONES 2.0 CALACAT.BLACK SMOOTH 60X120RT,477,560,1,9/11/2022 16:48,1,367
2562121903,"3,913,013",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,180",65,256,266,0,PRE-BO-M13,PRE_BOX,AREA PRE-BOX M0,1,M3-BO-CA5,S_GL,BOX PRONTI CAVALLETTI,1,265,361,0,9/11/2022 13:21,9/11/2022 16:50,9/11/2022 16:53,2,"1,385,718","1,307,523",0,0,0,0,1,1,,,,,,9/11/2022 16:51,1,95
2562123030,"3,913,647",5,15,CARICO DA MAG AUTO,1,"3,805,182",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 16:43,9/11/2022 16:51,9/11/2022 16:53,2,"1,385,899","1,308,721",0,0,0,0,1,1,728723,WALKS 1.0 GRAY 40X80 RETT,882,"1,000",1,9/11/2022 16:51,1,367
2562121903,"3,913,014",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,187",65,229,266,0,PRE-BO-M31,PRE_BOX,AREA PRE-BOX M0,2,M0-BO-22,S_GL,BOX PRONTI GRANDI LASTRE,4,235,310,0,9/11/2022 13:21,9/11/2022 16:53,9/11/2022 16:55,2,"1,385,719","1,307,523",0,0,0,0,1,1,,,,,,9/11/2022 16:53,0,76
2562123662,"3,913,651",5,15,CARICO DA MAG AUTO,1,"3,805,189",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:45,9/11/2022 16:53,9/11/2022 16:55,2,"1,385,900","1,309,452",0,0,0,0,1,1,755950,"MATIÈRES DE REX GRIS BATTISCOPA 4,6X60",336,520,1,9/11/2022 16:53,1,367
2562123198,"3,913,659",5,15,CARICO DA MAG AUTO,1,"3,805,191",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 16:47,9/11/2022 16:55,9/11/2022 16:56,1,"1,385,901","1,308,915",0,0,0,0,1,1,775048,HERITAGE LUXE AZURE GLOSS.9MM 60X120 RET,59,320,1,9/11/2022 16:55,1,367
2562121509,"3,913,674",6,60,POSIZIONAMENTO INTERI,1,"3,805,195",40,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 16:51,9/11/2022 16:55,9/11/2022 17:00,5,"1,385,274","1,307,059","40,284,774","1,741,020","230,878",0,3,3,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 16:57,2,0
2562123075,"3,913,666",5,15,CARICO DA MAG AUTO,1,"3,805,198",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 16:50,9/11/2022 16:58,9/11/2022 17:01,4,"1,385,904","1,308,765",0,0,0,0,1,1,756129,MATIÈRES REX GRIS 6MM MATTE 60X120 RET,49,320,1,9/11/2022 16:58,1,367
2562123380,"3,911,728",6,60,POSIZIONAMENTO INTERI,2,"3,805,204",40,136,459,0,M3-60A-02,STOCK,PIAZZALE LATO NORD,21,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 5:23,9/11/2022 17:00,9/11/2022 17:06,6,"1,385,299","1,309,137","40,288,062","186,444","415,908",0,4,4,738964,INDUSTRIAL TAUPE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:02,2,356
2562122834,"3,911,431",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,244",65,179,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,14,M3-CL-03,S_CANT,Cantilever M3,-,359,412,1477,9/11/2022 0:44,9/11/2022 17:01,9/11/2022 17:21,20,"1,385,255","1,308,499",0,0,0,0,1,1,,,,,,9/11/2022 17:19,18,345
2562123391,"3,913,675",5,15,CARICO DA MAG AUTO,1,"3,805,203",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-251,S_CA,BOX PRONTI CAMION,3,347,423,0,9/11/2022 16:52,9/11/2022 17:01,9/11/2022 17:03,2,"1,385,905","1,309,148",0,0,0,0,1,1,765264,BUILDTECH 2.0 CE WHITE NAT 60X60 RET,534,760,1,9/11/2022 17:02,0,106
2562123595,"3,913,682",5,15,CARICO DA MAG AUTO,1,"3,805,209",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-100,S_CA,BOX PRONTI CONTAINER,10,256,409,0,9/11/2022 16:54,9/11/2022 17:03,9/11/2022 17:05,2,"1,385,906","1,309,368",0,0,0,0,1,1,742083,STONES 2.0 BURL GRAY MATTE 60X120 RETT,987,780,1,9/11/2022 17:04,1,19
2562123391,"3,913,685",5,15,CARICO DA MAG AUTO,1,"3,805,213",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:56,9/11/2022 17:05,9/11/2022 17:07,2,"1,385,907","1,309,148",0,0,0,0,1,1,765280,BUILDTECH 2.0 CE WHITE NAT 30X60 RET,511,580,1,9/11/2022 17:06,1,367
2562123380,"3,913,699",6,60,POSIZIONAMENTO INTERI,2,"3,805,231",40,136,459,0,M3-60A-02,STOCK,PIAZZALE LATO NORD,21,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 17:02,9/11/2022 17:06,9/11/2022 17:18,12,"1,385,299","1,309,137","40,288,062","186,444","415,908",0,4,4,738964,INDUSTRIAL TAUPE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:13,8,356
2562120914,"3,913,658",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,236",45,233,746,0,M1-PICK-F9,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,4,410,414,0,9/11/2022 16:47,9/11/2022 17:07,9/11/2022 17:16,10,"1,385,896","1,306,408",0,0,0,0,1,1,735919,NEUTRA 6.0 01 BIANCO 80X180 RETT,119,205,4,9/11/2022 17:15,9,360
2562123595,"3,913,694",5,15,CARICO DA MAG AUTO,1,"3,805,220",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:59,9/11/2022 17:09,9/11/2022 17:11,2,"1,385,909","1,309,368",0,0,0,0,1,1,742266,STONES 2.0 BURL WHITE MATTE MOSAICO 5X5,307,540,1,9/11/2022 17:10,1,367
